,UMAP_1,UMAP_2,W3IWER4_A
3624,-6.09057,3.4735017,0
3959,-6.6903915,4.1544476,0
3374,-9.413939,2.1034193,0
423,4.582568,2.3632712,0
3982,-6.159521,3.5986886,0
2320,14.888622,-0.20873041,0
445,12.468357,-10.53864,0
787,22.101484,9.608807,0
2830,21.69226,0.90690744,0
1082,6.930906,1.0719327,0
3434,-7.6112137,3.3484955,0
564,13.090313,-13.620093,0
48,20.160545,-6.697437,0
2560,13.32329,7.1782875,0
2745,17.569859,9.978059,0
3285,-3.90538,0.36354405,0
2191,13.592994,-0.7678342,0
3975,-6.2267623,2.0773516,0
3953,-9.608373,1.1284478,0
610,15.581361,-14.111388,0
80,7.508592,-0.22440092,0
3795,-6.183416,1.9140211,0
380,18.157743,8.491373,0
2581,23.39677,2.885367,0
3290,-8.011301,4.2060876,0
84,1.4460152,7.0308666,0
2589,20.204958,-7.0827956,0
223,13.91512,6.371389,0
3761,-8.950165,2.7163053,0
459,22.763298,5.4225597,0
3354,-8.491233,2.1463692,0
2873,13.8159275,-0.0651027,0
2574,16.970947,0.30429843,0
3187,-7.479069,2.8419998,0
2633,5.26357,-10.869833,0
974,8.294635,10.165174,0
2343,16.331568,7.54895,0
4018,-10.08239,2.9677277,0
3000,23.204472,4.600177,0
3965,-7.1372623,2.781899,0
756,11.76497,4.878937,0
2367,13.241937,-10.956408,0
3238,-9.60419,1.1077738,0
3424,-5.1408772,1.4226831,0
2523,12.921493,-9.113933,0
2788,15.139732,-13.650096,0
917,8.373795,-4.7072716,0
287,20.347965,-13.462837,0
1195,16.604504,16.963211,0
634,16.947039,-0.4189092,0
2453,13.342182,7.136818,0
2117,19.980957,-9.728954,0
2305,20.124323,-9.243382,0
3041,13.536801,-10.387072,0
3024,12.539164,8.837253,0
85,13.691231,-0.76196146,0
3749,-9.171878,3.8081515,0
2370,15.792135,-14.3938,0
3536,-10.0279455,2.8532064,0
674,12.488116,0.9983882,0
3447,-6.1925635,0.8906359,0
3269,-9.478157,1.8984323,0
3069,2.1866062,-5.6638885,0
262,17.466255,13.283182,0
3918,-6.9466724,3.6197157,0
3364,-9.160882,3.8549237,0
2491,17.763239,-1.6156088,0
1216,2.2695668,6.7834573,0
786,2.340995,-5.273013,0
2670,14.610147,-1.065698,0
2985,22.457117,9.708788,0
1026,15.133549,-13.644279,0
2630,13.364278,-5.726418,0
2658,16.335411,2.0004072,0
3713,-5.721278,4.411792,0
371,0.74608433,-6.6716695,0
742,14.794226,-0.13176537,0
3355,-8.650873,2.2507446,0
358,11.375606,13.701754,0
2,-0.75555086,-9.417932,0
3723,-5.3068585,3.4597933,0
3136,-5.6983433,4.3201594,0
3078,20.223923,-6.9453278,0
2402,9.278264,11.207772,0
745,19.892437,-8.852069,0
3951,-5.654327,3.8720112,0
3186,-3.19102,0.13370554,0
1009,10.617054,2.324797,0
1507,14.877847,-8.978253,0
1458,-0.142443,-8.891193,0
2787,15.4177065,-13.929906,0
3183,-8.819885,2.4262838,0
3543,-7.8812647,3.4966047,0
32,20.319372,-8.079908,0
913,2.4323566,-5.222998,0
639,22.374825,1.3684196,0
2313,14.223271,-12.64631,0
3896,-7.6996465,3.6016617,0
3556,-6.655526,4.084334,0
637,3.9853702,3.8295386,0
728,18.641966,-0.13154015,0
1273,-1.2491922,-9.475112,0
2296,18.572891,-0.37733784,0
110,14.705405,-1.1962585,0
1325,14.6021595,0.076530576,0
245,16.469545,9.36818,0
3388,-6.2128687,1.3979778,0
3169,-5.273061,3.3963544,0
215,1.8787729,-7.974344,0
2791,12.820761,9.112575,0
1167,22.073051,9.584153,0
3445,-3.9825366,-0.30519208,0
4001,-3.664671,0.26557118,0
970,5.205908,8.599468,0
2719,9.267595,11.261978,0
2891,19.414799,8.27679,0
396,18.733278,-7.606699,0
672,13.698693,9.177113,0
8,4.380112,-0.30813384,0
2631,20.1783,-7.9871917,0
3824,-10.083714,3.339269,0
1392,9.211044,6.3981714,0
3685,-5.188178,2.5357723,0
2932,1.4158932,6.32771,0
3470,-7.6206565,4.141187,0
452,6.936423,1.0539905,0
88,0.83666545,-7.4899592,0
3453,-8.081571,3.3793056,0
1485,2.5232387,6.0349946,0
3913,-7.0138907,3.5698571,0
3533,-6.8260164,2.0894938,0
349,18.66301,-0.02691096,0
3259,-5.6979175,4.20494,0
2394,6.489381,-14.991419,0
2888,12.139,-14.324066,0
2649,14.805255,-9.034923,0
750,16.453384,7.527484,0
705,17.686367,-0.97529745,0
44,16.20789,16.801943,0
826,14.803664,-9.033001,0
3993,-5.905039,2.120792,0
156,8.651933,0.6537004,0
3036,8.752673,0.93052614,0
3035,16.537573,1.2800853,0
3639,-6.208532,1.3615104,0
3260,-8.033541,3.2325943,0
2930,14.985396,-8.8982115,0
2280,20.351358,-13.466149,0
1317,8.332358,10.151116,0
975,17.97739,7.3038282,0
4154,-7.512842,3.5181594,0
2516,8.868821,1.4601657,0
500,11.962664,9.46797,0
2399,12.09066,-14.369788,0
3681,-6.4759254,4.010957,0
1465,0.07572496,-6.849289,0
2222,15.594611,-14.126293,0
2517,13.352006,-5.744679,0
3254,-6.742332,4.065009,0
720,8.44275,9.316677,0
2871,16.456205,7.5231137,0
3120,5.0275574,6.502114,0
2232,1.9918616,-9.401612,0
764,22.505312,9.710453,0
4078,-6.0289636,3.5257323,0
2109,16.49845,9.397101,0
256,16.09381,16.757534,0
1094,14.769739,-0.105124794,0
2740,-1.1600871,-5.7949514,0
3785,-3.2787495,0.22040303,0
3927,-6.460873,2.7295856,0
1391,8.757378,0.9355106,0
1482,10.092485,6.6171575,0
1070,12.485496,-10.526905,0
3964,-6.5263143,2.9117959,0
2625,2.3477976,-5.2649302,0
3168,-8.752379,4.114132,0
429,15.80491,-14.407129,0
853,0.074979834,-6.6951466,0
1041,1.9397559,-7.8429785,0
1473,20.436558,-8.156729,0
3150,-7.2868423,2.672213,0
860,22.161491,2.9047234,0
4136,-5.9218554,3.5646951,0
2976,1.3090917,1.1280669,0
3716,-3.19698,0.127539,0
3184,-9.283039,3.2119255,0
2505,13.471459,-9.749926,0
4118,-8.646399,2.1493297,0
470,14.521679,-13.092952,0
3140,-5.3010006,2.215444,0
2365,16.457378,7.5259094,0
3390,-5.34917,2.5193436,0
3277,-7.6145844,4.1773224,0
5,7.2167335,2.2883835,0
213,14.144013,2.9401722,0
2200,-0.6984087,-9.688959,0
3630,-9.719907,3.6476276,0
2733,20.195513,-7.0539775,0
3203,-9.014275,2.381593,0
4058,-7.07619,1.9100505,0
2503,22.16827,1.5287454,0
4096,-8.811175,2.3866444,0
1192,8.450036,9.337535,0
4082,-5.2099943,3.323391,0
567,20.303322,-8.176953,0
3920,-3.4861705,0.31147814,0
1071,8.381988,-11.156086,0
4115,-5.619553,1.7818711,0
2271,13.08486,9.678249,0
905,1.8564235,-6.0917683,0
1426,17.840448,-1.2562264,0
527,-0.17015253,-8.842511,0
3593,-6.358709,5.056266,0
3209,-6.3618097,5.0558567,0
3519,-8.08261,4.3113456,0
3023,13.313763,7.034025,0
3793,-6.440526,1.705589,0
2699,17.299574,9.37383,0
2499,1.2937497,-9.1890545,0
353,10.8695345,-4.754204,0
806,5.1320553,1.1866632,0
3656,-3.6557384,-0.7932284,0
2953,14.816701,16.840351,0
574,16.987196,0.2462453,0
2189,8.640184,0.64175385,0
3847,-9.401106,2.9789298,0
1228,9.436941,4.274092,0
2299,0.12619989,-6.701112,0
3700,-9.234467,2.9300637,0
2880,17.891348,-7.851978,0
3056,14.601862,-9.1848955,0
568,18.677,-0.113895066,0
2102,21.695192,0.83154774,0
4021,-6.3731785,2.7528012,0
907,16.48276,9.384941,0
2284,5.117353,10.182339,0
2362,10.841466,-4.7717214,0
3644,-6.695144,2.3062494,0
4004,-9.1321125,3.9468305,0
729,23.3971,2.8859336,0
3474,-8.730203,2.2784896,0
3369,-7.368491,3.168177,0
320,13.316447,0.54380286,0
3666,-9.194637,4.1336737,0
2771,19.75415,8.879673,0
648,12.555513,5.77709,0
4104,-8.628165,4.086585,0
856,8.893226,11.347592,0
2126,2.2468438,-5.4453197,0
2910,23.354942,4.0061283,0
2472,9.156351,11.278504,0
444,20.25369,-6.947295,0
3162,-6.210347,0.8898808,0
1418,-1.194672,-9.529215,0
2377,9.956778,-5.0206246,0
3298,-6.663678,3.3709462,0
2607,21.700788,5.026168,0
3201,-5.7402,4.5315394,0
2546,-0.16753143,-8.855535,0
4020,-7.2537804,2.5449626,0
3801,-6.3493843,1.4720004,0
1181,9.6859665,4.7211204,0
900,0.6949614,0.9475971,0
1150,4.8761077,6.18958,0
3005,18.58515,-7.7387614,0
3857,-8.757841,4.218159,0
3517,-9.263342,3.8022528,0
3912,-6.4549546,1.1982516,0
628,13.47547,-9.7639885,0
3943,-8.895428,2.40446,0
2490,14.877783,-8.977231,0
142,7.753183,2.6318092,0
2879,11.858235,0.041571416,0
3347,-9.137465,2.333986,0
851,21.740423,1.2120209,0
3217,-10.052188,3.416217,0
2167,22.168108,3.428131,0
2461,8.557044,0.4292657,0
2635,5.348276,9.7169075,0
3033,16.495583,9.393225,0
1047,5.4365053,9.726451,0
3438,-6.5150585,1.2942472,0
932,-0.7002099,-9.661319,0
2669,22.161636,2.9055939,0
24,20.313242,-8.129215,0
821,1.5022062,-9.338479,0
2902,-0.7430133,-9.377454,0
3836,-9.629719,3.6321316,0
1474,20.151085,-6.662422,0
390,15.599334,-14.133319,0
145,9.642102,-4.134886,0
377,10.193276,6.704562,0
2322,18.651936,-0.0099888835,0
3881,-9.226391,2.8418791,0
840,14.216075,-2.9934812,0
4009,-6.2272696,0.89917517,0
1171,7.733223,2.6062949,0
2146,9.263853,11.19294,0
654,12.934855,-9.124167,0
2237,13.383292,-9.979604,0
4029,-5.667334,1.7657655,0
3808,-6.627024,3.717962,0
419,7.1576495,-4.635174,0
3125,-3.8455844,-0.712856,0
2605,3.466481,3.2914941,0
3401,-9.543356,1.9547423,0
2834,1.8630099,-6.078008,0
2155,20.18063,-8.006226,0
4102,-3.5652723,-0.54897106,0
3660,-6.1464624,5.066574,0
3846,-8.76853,2.6885934,0
2730,11.605779,-14.882259,0
3161,-3.1807232,0.14607501,0
3606,-9.397406,2.002584,0
3929,-9.543385,1.4439005,0
2235,21.707159,0.75643283,0
3115,3.814329,4.0624595,0
2925,1.8821677,-9.892988,0
3048,5.2667975,-10.861462,0
2306,13.29783,-10.895875,0
3353,-3.8670843,-0.7023019,0
587,1.2962706,0.97792214,0
3981,-6.6017513,3.7042446,0
4127,-7.987207,3.3519926,0
151,10.165128,10.982582,0
2125,13.908337,6.428746,0
3286,-8.3622465,2.6528158,0
2695,9.387385,-5.5376935,0
108,20.17375,-8.001686,0
2613,0.24643596,-6.541024,0
1292,13.051856,-0.5430665,0
3039,10.758043,2.1851106,0
277,11.441272,13.603981,0
2659,20.420246,-8.181402,0
2800,1.9297427,-9.425371,0
1040,17.724888,-1.6713424,0
2594,19.891905,-8.849802,0
1097,20.263783,-8.284452,0
2233,13.398855,-5.6714187,0
3124,-8.779759,2.7985618,0
3356,-8.832744,2.3815587,0
3861,-5.312615,3.4554496,0
3584,-9.477974,3.440324,0
2863,13.50845,-10.429783,0
971,8.23095,-4.29073,0
585,17.669132,-7.9725842,0
3636,-8.600981,4.133232,0
2323,17.966309,-7.8124304,0
3224,-7.0594954,3.2294672,0
920,5.15197,10.142464,0
3596,-5.289369,2.5159118,0
3084,9.215794,11.874102,0
1180,19.39636,8.294602,0
1194,16.626907,16.97971,0
766,10.879297,-6.376468,0
2807,6.489349,-14.99141,0
962,17.562243,9.972601,0
1268,11.912069,-0.040246148,0
192,11.698981,1.6128014,0
3898,-6.563536,4.7536254,0
3521,-7.718646,3.2309842,0
3632,-8.552187,3.576974,0
3613,-8.005156,3.3114893,0
40,9.399927,4.190691,0
3726,-3.2547133,0.18046314,0
2218,10.067915,-0.7744699,0
2946,14.317452,12.02149,0
3464,-6.906758,1.7429793,0
2772,9.143293,11.766289,0
4131,-9.278007,3.1055005,0
2650,13.822085,-0.040447682,0
979,6.511832,-4.769816,0
3677,-4.0267444,-0.73714375,0
619,18.772568,-7.5936275,0
4147,-9.50951,3.6254084,0
3578,-6.4281607,2.680679,0
4016,-7.8859468,3.017312,0
1413,5.2669854,-10.861492,0
3580,-6.214636,5.0690207,0
3622,-5.7562766,3.6271226,0
402,8.433183,-4.7797527,0
3921,-9.256118,3.698659,0
2462,13.09885,-13.613515,0
3073,9.610787,3.9067137,0
3368,-5.6614046,3.8759415,0
3709,-5.1882696,2.6315715,0
3962,-6.1396313,2.0397515,0
3065,9.4387865,-5.6972947,0
3229,-6.4984174,4.854917,0
3830,-7.0773067,2.5087242,0
3066,1.9867532,-9.398694,0
4077,-5.7235203,1.8447415,0
3333,-5.8408656,2.0388308,0
2292,17.440813,13.308015,0
3607,-3.7836368,-0.78437775,0
2708,20.236816,-6.9422054,0
4022,-3.7887883,-1.165177,0
1125,23.297476,4.4570546,0
3210,-7.367578,2.933274,0
4090,-4.2252913,-0.062993824,0
3650,-5.7142506,4.3667974,0
2529,14.409265,2.5337467,0
1341,10.823235,-4.7821035,0
1357,16.111473,16.760963,0
124,14.226815,-12.635119,0
3506,-9.116512,2.9212544,0
1128,2.280093,-0.48064262,0
4044,-5.1825476,3.319086,0
3437,-9.764893,2.0526135,0
3647,-8.914701,3.8303483,0
852,14.107713,-12.603802,0
3672,-10.091197,3.2398367,0
2758,13.697327,-9.518841,0
2257,9.079421,11.65316,0
4134,-3.5083997,-0.35849375,0
2738,22.20209,3.308551,0
2426,12.640738,5.8460846,0
3412,-8.200439,2.6947408,0
1342,9.446819,4.24779,0
2411,2.1422803,6.208884,0
680,20.393867,-8.162233,0
1388,16.487757,9.385899,0
3090,20.15516,-6.668818,0
4046,-8.151399,4.2243085,0
3181,-8.638124,3.8736408,0
3352,-4.009254,-0.83339316,0
814,21.71975,4.7392287,0
2350,23.30984,3.9684625,0
3420,-7.403066,2.5654914,0
58,9.526166,-4.184457,0
3457,-7.2922015,2.6393423,0
2414,13.096208,-9.519827,0
3588,-5.185878,2.662997,0
2241,2.1786106,-5.3661942,0
194,18.542778,-0.41662177,0
3831,-5.162972,1.4763486,0
2860,2.2797356,-0.47971284,0
4074,-7.0722766,2.9668436,0
3791,-9.747316,1.8837448,0
3266,-8.320375,4.267368,0
2198,13.386656,-3.3295836,0
3662,-5.959935,1.9108877,0
3477,-8.484374,2.1815445,0
2337,15.275023,-13.781038,0
286,19.755947,8.880517,0
4126,-7.03038,3.0587811,0
4091,-5.1665874,3.2941756,0
4076,-6.361931,5.049147,0
3236,-6.3521285,1.4733987,0
3868,-6.128689,1.3523185,0
76,13.527032,-9.84439,0
3688,-8.262359,3.7198641,0
2945,1.0331806,-8.254348,0
2884,12.474538,-10.521693,0
437,1.2977188,-9.19072,0
2397,4.469746,-0.4884325,0
2443,10.176923,10.9644,0
3465,-6.253029,0.98598963,0
72,2.2569704,-5.4282203,0
100,13.3618765,0.5409138,0
4146,-6.691453,2.1695008,0
3092,0.09615766,-6.8872204,0
1221,18.760895,-7.6017604,0
2903,16.621042,16.97706,0
1027,21.521324,5.260864,0
4110,-8.075111,4.2247424,0
3988,-6.4724674,4.896423,0
424,7.49695,2.8002405,0
3820,-6.1502366,5.0564556,0
2939,11.914014,4.8538284,0
3944,-6.7630982,1.9141285,0
3590,-10.048948,2.9416754,0
2810,1.9665561,-9.355951,0
4119,-9.693581,3.6788974,0
1260,1.0303787,-8.292996,0
589,22.431664,1.3048805,0
2287,4.4770193,6.993379,0
615,1.8734624,-7.136488,0
3671,-3.1646888,0.12018755,0
616,1.2882901,-9.187139,0
2478,1.282257,0.9940287,0
3947,-4.2348933,-0.016286228,0
2878,1.8506287,-7.131645,0
3153,-6.1044264,2.205235,0
220,13.398318,-5.6713753,0
3121,12.166661,9.553499,0
4097,-5.409479,3.5654628,0
3363,-6.521545,4.8013873,0
2854,22.514725,9.695583,0
3507,-8.08291,4.2080703,0
3539,-8.840179,2.4849055,0
3466,-7.8651786,3.037191,0
1012,16.547293,1.2749156,0
2407,9.251972,11.208695,0
2321,20.00524,-9.002226,0
3941,-4.0276446,0.632489,0
1477,12.943733,-0.6225242,0
2301,10.198757,10.961193,0
4033,-8.48591,4.18714,0
2187,2.2063067,-5.316111,0
725,20.3247,-13.433675,0
3409,-6.172516,3.5431118,0
2691,12.105396,-14.354381,0
2458,2.4228704,-5.2281556,0
2942,0.67282116,0.94516426,0
769,0.25864324,-6.5230265,0
91,11.0796795,2.0313575,0
2208,20.256683,-8.0671015,0
485,15.477468,9.462988,0
2374,4.424284,-0.38876298,0
3654,-9.488815,3.259969,0
3189,-5.209529,2.6175745,0
3406,-6.449454,1.2016772,0
3327,-4.2428565,0.027139647,0
1107,17.497343,-8.084987,0
3751,-6.84622,1.5596534,0
3933,-4.0122027,-0.13590053,0
4112,-3.6352403,-0.94849414,0
3728,-7.0937424,2.9574246,0
3137,-9.38032,2.1667068,0
2440,20.144278,-7.6609597,0
322,20.139744,-9.259877,0
2151,13.880196,-9.892653,0
3485,-5.3522477,1.6342129,0
1249,4.9227757,6.542746,0
3882,-5.8505845,4.722294,0
3612,-4.762953,1.1614941,0
3480,-8.518584,4.095832,0
2363,1.8812374,-7.1341968,0
709,17.840496,-1.9303497,0
4109,-6.3529644,2.7462442,0
3025,17.798042,-1.4481894,0
3251,-9.686082,2.009065,0
4086,-6.4097714,5.029211,0
1475,14.718906,-9.089884,0
462,0.93871844,-7.3376117,0
2784,0.9570075,-7.8829837,0
2663,21.744339,1.2079009,0
2253,6.936824,1.0536835,0
2808,4.948573,7.3461523,0
3043,7.505208,2.8037674,0
2428,2.4423766,-5.214337,0
2731,14.866944,-0.23688531,0
1489,8.663036,0.38802445,0
3664,-3.6340413,0.034006327,0
561,14.875958,-0.19740431,0
2310,18.006859,-7.792304,0
1153,5.154447,6.22686,0
2485,19.972445,-9.754796,0
2463,1.9885751,-6.4648323,0
3303,-5.7817354,1.8823012,0
3925,-5.2076006,3.3373451,0
999,9.136504,11.760058,0
2261,0.89915586,-7.4618607,0
4008,-5.222202,2.7694018,0
2165,14.232102,-12.64515,0
3496,-3.81246,0.47207218,0
3513,-7.0788774,3.077977,0
3264,-7.2865715,2.6742609,0
535,18.494879,-7.745276,0
3502,-3.694219,0.38856864,0
2837,14.734353,-0.052759234,0
12,16.590038,1.6987091,0
2585,2.025977,-8.150995,0
69,13.053867,9.662677,0
2768,4.4735813,-0.50711346,0
3828,-9.431951,2.2507534,0
2640,4.9349732,7.328218,0
382,-0.69883,-9.67812,0
4152,-9.93858,2.5499094,0
2469,2.0691657,-9.388434,0
2588,20.265858,-6.9807553,0
703,14.304373,12.008564,0
2874,14.28392,-12.945958,0
2570,19.498302,15.112658,0
226,10.226027,6.7401824,0
986,10.674101,5.1475115,0
2931,11.640935,-14.843848,0
3308,-6.596097,2.1859112,0
4143,-5.6597624,3.882323,0
3452,-6.642029,3.5185306,0
4060,-6.332853,5.068099,0
2841,10.755428,2.1875587,0
3583,-9.05603,2.8370697,0
4095,-9.774096,3.7785344,0
1299,9.215767,12.119557,0
3970,-7.599032,3.2861824,0
3112,7.3402023,2.4186578,0
2624,20.267029,-7.083004,0
1419,-1.2082593,-5.2601194,0
3340,-9.707541,3.683185,0
163,12.727362,-10.228491,0
1073,13.112522,-9.531135,0
2086,4.3788605,-0.30959398,0
1042,18.163689,-2.86332,0
248,6.9442625,1.0361334,0
398,1.2925935,1.113271,0
3134,-4.0261526,-0.7558158,0
1282,14.296499,2.4147186,0
965,-1.242769,-9.492178,0
3649,-6.205265,2.4712522,0
2254,3.262717,2.9475956,0
3849,-6.6511965,4.5553117,0
2346,-0.69738084,-9.679033,0
2602,14.366534,-12.95327,0
3426,-6.750184,2.2420866,0
3826,-3.4039204,-0.059532054,0
2250,1.1854839,6.362708,0
433,15.146614,16.48636,0
591,13.92803,2.6135402,0
2404,9.49108,4.36674,0
646,13.350726,-5.745384,0
2848,2.4057906,7.10134,0
214,13.53896,-10.3926,0
925,20.095531,-9.197169,0
3157,-7.3096256,2.2215621,0
3083,0.08831997,-6.846212,0
3413,-9.4915285,1.5507083,0
346,14.89507,-0.18047261,0
989,12.823028,-13.813744,0
2836,16.33136,2.0124156,0
2627,15.576419,-14.106786,0
2348,15.599515,-14.133576,0
3575,-6.387705,1.8210918,0
36,20.025826,-8.985834,0
2739,1.3481442,6.3376546,0
3490,-10.065418,3.070983,0
4125,-5.787418,4.221943,0
2901,8.450708,9.323997,0
2749,0.07143847,-6.8894167,0
2726,9.36826,4.1284976,0
2569,13.331246,7.1398687,0
1498,14.133087,2.8830755,0
2600,13.329774,7.1546135,0
242,1.1881758,6.3620453,0
2534,14.835657,16.826912,0
2328,22.325949,1.4013449,0
3461,-6.614356,1.7394187,0
3876,-6.8290954,2.0228672,0
629,14.328975,-0.6513961,0
737,20.262655,-6.9778395,0
1471,10.415275,4.395413,0
1060,16.84455,-3.176452,0
2352,18.722673,-7.61355,0
2912,12.829327,-13.808542,0
2445,14.338365,-12.961421,0
2599,17.586926,8.683007,0
279,17.442911,13.305348,0
3247,-9.952722,3.0179133,0
2396,14.507391,-13.085405,0
3893,-4.0192,-0.79481435,0
2277,9.37587,4.126015,0
4012,-5.2378364,2.637174,0
3144,-6.2953887,4.563239,0
1199,5.1575084,1.2070426,0
3859,-9.780284,2.055069,0
3301,-6.810242,1.9459951,0
4031,-6.3012776,4.776046,0
3348,-10.043092,2.9119418,0
755,14.366825,-12.951614,0
274,13.072966,9.689843,0
2639,15.261942,-13.768687,0
3370,-10.073744,3.3638659,0
4079,-5.2336593,2.6789393,0
2466,18.681444,-0.121267155,0
133,13.084413,-9.495496,0
842,16.334864,1.9987803,0
4045,-5.3496847,3.5035388,0
3306,-8.065815,3.4904032,0
2480,22.44616,1.2872099,0
3856,-6.7993593,1.811343,0
3974,-8.905375,4.2427363,0
3553,-8.359068,2.4150584,0
3508,-9.607869,1.1292343,0
3216,-3.7584503,-1.1353651,0
4133,-9.092017,4.0197716,0
1056,0.99223554,-8.486,0
16,1.7855899,-9.437449,0
3813,-7.535013,3.4343908,0
2765,12.830449,-13.80846,0
2247,20.287245,-13.404218,0
753,13.329435,7.1539493,0
3049,14.431843,2.9627066,0
830,14.205449,8.868504,0
2153,10.136394,6.665734,0
3863,-4.8232794,1.2065046,0
3494,-6.6648803,3.0064929,0
1172,2.3945446,7.095242,0
1439,9.40455,-5.6611586,0
1340,23.203268,4.600966,0
3448,-7.658845,2.9472842,0
233,11.47702,5.546852,0
3006,3.533722,3.9450657,0
128,0.6920414,0.9494179,0
3155,-4.411502,0.9091971,0
3107,15.366139,9.530436,0
3906,-6.463291,4.978775,0
1307,15.813703,-14.418893,0
2444,2.0486832,-8.167455,0
866,13.2431965,-10.961226,0
2832,12.8987,-10.592308,0
1434,17.52139,-8.059392,0
2865,18.538254,-0.42832938,0
493,10.921147,-4.722226,0
2804,5.4373355,9.726383,0
3332,-6.7569127,1.5407261,0
1164,17.877647,-7.861982,0
923,13.08144,-13.62593,0
1484,13.0822735,9.656679,0
2825,13.463252,-11.544588,0
3221,-9.49673,1.7473402,0
3379,-8.112371,3.3624146,0
3442,-5.8864822,3.5037198,0
3658,-6.603972,3.0559807,0
1227,8.387608,-11.161785,0
1447,17.908508,8.457518,0
50,4.397068,-0.34645405,0
1117,10.357063,4.373164,0
3733,-9.662578,3.7847273,0
1065,18.599884,-7.72085,0
2823,12.445359,-0.91810095,0
3694,-5.3368,1.4716455,0
2172,12.373823,-14.128543,0
3888,-7.890881,3.1902173,0
2344,1.1383705,6.4235516,0
1008,14.937733,-13.458211,0
376,23.314693,0.6287991,0
4025,-6.2368197,2.2903986,0
3324,-9.801897,2.12215,0
464,12.534985,5.756845,0
141,1.6327665,6.9101806,0
630,3.342476,3.1084166,0
662,14.411971,2.548741,0
2898,0.050535962,-6.7881804,0
3538,-6.248601,0.92644405,0
3117,14.863007,-8.992654,0
3498,-5.8619127,1.368414,0
2576,17.73216,-1.6431599,0
311,-0.1130936,-8.931863,0
176,13.482717,-9.855917,0
2596,2.081653,-9.401517,0
111,0.6892096,-6.6366696,0
3860,-5.238993,2.8257494,0
2962,14.275696,2.3854423,0
3717,-5.820979,1.9948485,0
927,14.567803,-13.126371,0
1231,3.456845,3.26471,0
3004,14.600656,-9.184721,0
3218,-9.348288,2.023942,0
394,17.749899,-7.951346,0
2885,7.730358,2.597292,0
995,14.799049,16.852491,0
3257,-5.190817,3.330311,0
3067,12.7373085,-10.221444,0
3598,-7.3395224,2.6706576,0
2826,6.9299865,1.0729424,0
3798,-6.2055984,0.87827575,0
885,21.742397,4.728796,0
3504,-7.941114,3.1731799,0
3722,-7.2214007,2.7484791,0
2332,14.383628,2.6224387,0
2477,21.574577,0.8518534,0
762,12.663372,-10.296646,0
781,12.528585,9.908258,0
2815,13.346746,9.892337,0
4034,-6.340335,1.5279652,0
2121,16.339525,7.523922,0
4014,-6.987316,3.4547176,0
4065,-7.7110825,3.7767844,0
3196,-10.055608,3.0867803,0
3255,-3.7604232,-0.6244171,0
2510,21.776844,4.538688,0
724,19.990751,-9.0699005,0
2777,10.6170225,2.3242595,0
2702,16.48381,9.384907,0
3874,-9.393339,3.2066946,0
2582,12.546066,0.6010213,0
2721,1.8815993,-9.891746,0
688,5.195752,-10.091428,0
2274,11.424282,13.622591,0
2293,13.103718,-13.610388,0
329,14.719125,-9.090191,0
3246,-3.1940584,0.19123827,0
1289,10.141963,6.6604967,0
1121,1.4573523,7.032755,0
3231,-6.913194,3.4409382,0
3013,11.7365,13.7377205,0
9,1.8743933,-6.0603414,0
2150,10.138068,-5.2878804,0
511,9.904714,-5.0663123,0
603,5.037941,7.4692173,0
909,7.7479253,2.5744717,0
994,20.422533,-8.166045,0
4087,-6.4168286,2.0994725,0
2212,9.221521,12.139182,0
260,15.552242,9.365297,0
15,13.088204,-3.7608202,0
2577,19.991734,-9.0628605,0
3977,-3.3247273,0.12296171,0
2652,6.842431,1.8812094,0
4052,-7.9484935,4.341618,0
3719,-6.9467807,3.1616096,0
481,9.463399,4.35248,0
726,1.2032769,-9.094363,0
131,11.742698,13.749904,0
891,18.806454,-7.5878572,0
321,13.425913,-9.882642,0
3047,13.0867,-0.48442602,0
3163,-3.7504008,0.39872,0
3119,18.828722,-7.580848,0
3226,-3.6025841,0.14500123,0
3365,-3.5312634,-0.36407912,0
3003,12.940916,-10.564657,0
4005,-6.4638424,4.8269467,0
3928,-5.3532963,2.4934819,0
2664,14.109024,-12.602311,0
831,6.8479323,1.8703209,0
1226,1.8810036,-9.9003935,0
450,22.038477,1.6656177,0
305,17.423176,13.325686,0
2500,18.761444,-7.6044755,0
1185,1.8917897,-6.1322823,0
946,14.880367,-0.22344302,0
2933,18.4857,-7.7458515,0
4122,-5.7443433,1.8237735,0
3916,-5.9600697,3.6107638,0
2539,0.6793248,0.943416,0
3029,5.2601953,-10.874536,0
2361,13.797368,6.0372295,0
2123,15.204877,10.391716,0
212,5.1955733,-9.769058,0
3619,-7.16272,1.8456718,0
3782,-4.2476377,-0.0524103,0
1096,0.27095902,-6.5248446,0
714,19.48298,15.097091,0
3418,-5.8787255,1.9012294,0
953,17.945408,12.924782,0
2827,4.45972,-0.4785399,0
3867,-3.8028903,0.10863634,0
2156,14.701886,-1.1899848,0
2342,10.194338,6.7030077,0
1408,1.1444405,6.3823953,0
928,12.9245615,-9.1120615,0
3128,-8.695261,4.1236343,0
3864,-3.1933887,0.1272714,0
534,-1.153446,-9.533211,0
3834,-6.283537,4.7879033,0
1247,5.3612432,9.737346,0
3841,-7.799253,3.2138584,0
2504,19.390083,8.283599,0
2203,12.948745,-0.6473287,0
2190,9.099886,11.701185,0
4084,-5.6668053,3.9480844,0
