,UMAP_1,UMAP_2,W3IWER4_A
2925,17.14508,-0.17323236,0
2488,3.1525488,-6.963083,0
3957,-8.33829,2.3112788,0
3870,-4.448969,2.7616127,0
3331,-8.004948,2.1017575,0
3440,-7.852217,3.73768,0
3835,-5.9568186,3.6203997,0
2222,10.100818,8.724357,0
2912,18.980444,8.439185,0
3086,14.124412,3.6284761,0
2767,19.779509,6.998984,0
864,0.85758215,-5.121581,0
2572,18.833433,8.8604,0
3071,13.9237795,-11.212731,0
3726,-8.069866,0.92497784,0
2204,18.330147,4.7362485,0
2500,15.330253,4.5873933,0
1022,1.8375686,-8.283704,0
2834,1.9301078,-6.4616833,0
3250,8.460802,4.2142525,0
1535,1.4404885,-7.8567114,0
4165,-8.75395,1.5252575,0
3393,-5.2350197,4.741492,0
2300,11.121438,-8.2673855,0
3205,13.898096,-11.798537,0
2727,9.976867,9.730426,0
3062,8.389718,10.02206,0
3053,7.3477974,4.664265,0
3203,14.70011,-9.314478,0
2366,17.871416,-1.3728131,0
3253,3.3069632,1.409854,0
871,18.799932,-0.094211236,0
3849,-8.209571,2.9202511,0
1358,14.499379,-10.839579,0
695,13.297915,-9.698022,0
2830,6.439125,4.4239283,0
3773,-8.502858,0.959593,0
3999,-7.5553017,2.5044827,0
3207,1.6362625,-7.942533,0
3277,-6.0716844,2.065463,0
1487,13.938587,-10.531781,0
3706,-3.9662342,4.313863,0
4313,-8.585722,2.5574205,0
3588,-7.7210164,3.21141,0
2941,11.944632,-8.446714,0
1299,8.388443,10.022387,0
1004,19.960865,4.068967,0
3032,16.749071,4.9070063,0
1424,16.787762,4.1580396,0
2996,14.58052,2.3005157,0
3075,16.199514,2.3839774,0
3803,-7.86585,3.1081061,0
800,11.775946,2.5575194,0
3986,-8.943911,2.6051424,0
2600,15.361821,4.7253985,0
249,18.123672,11.808895,0
3087,13.330534,-10.076058,0
3825,-9.064696,1.4432244,0
2441,14.637899,-9.30303,0
3300,-5.65042,3.6072834,0
971,6.263633,5.827549,0
2289,10.346172,10.964836,0
995,18.412712,3.8692572,0
98,11.634218,-8.1627245,0
4135,-9.084114,0.72095525,0
678,18.145342,-1.5430635,0
2852,11.006463,8.730611,0
3510,-7.862402,-0.16084981,0
3236,1.8327347,-6.581002,0
115,1.80889,-6.130259,0
2994,17.322598,4.4909887,0
1551,12.511651,2.4604912,0
85,11.291674,-9.055834,0
1466,16.224058,3.9967558,0
72,18.641632,-0.9121364,0
3330,-8.220294,1.2292398,0
350,14.138727,-9.256365,0
4207,-8.901585,0.47742146,0
3758,-6.2306757,3.813648,0
3085,11.660846,11.5166235,0
849,10.673081,9.425263,0
1268,18.500023,3.8299427,0
2917,0.29861644,-7.831269,0
2402,14.259454,4.5390434,0
1185,16.185442,-1.7949286,0
3325,-4.6474676,4.450733,0
1030,13.352621,-10.055943,0
1345,6.244529,5.8466997,0
2444,14.0299015,11.974399,0
1161,17.23523,-0.7639045,0
1157,15.138072,-10.813487,0
666,13.718634,-10.133961,0
3704,-4.1551466,4.4126606,0
1377,14.721007,2.450943,0
3089,11.940563,2.6229415,0
2454,15.327565,3.4978907,0
2889,13.851983,-10.04081,0
3008,11.475183,10.888328,0
3448,-7.563768,3.3426807,0
1332,11.660508,11.514741,0
2260,1.8012252,-6.149522,0
2,1.5681763,-8.202648,0
4183,-9.313294,2.9935853,0
2738,17.488836,3.4707797,0
2563,2.0280418,-6.8381724,0
2936,10.400044,10.9891205,0
3204,14.185577,-10.201867,0
314,10.041046,9.814155,0
3784,-3.9977384,4.278796,0
3433,-9.099103,2.7031183,0
767,11.61138,-8.169404,0
2574,0.866416,-5.106829,0
1509,14.712327,-9.307973,0
46,8.75453,5.3167553,0
405,1.2591429,-7.677255,0
3456,-8.618931,0.06310486,0
3982,-3.8473105,4.1714377,0
443,0.87311196,-5.116942,0
3911,-7.625571,2.6849926,0
1276,7.681622,6.0422688,0
2545,15.304047,2.320696,0
3047,13.712903,-10.111352,0
3002,9.770919,10.725803,0
4095,-9.36647,3.0464613,0
3376,-7.6273966,-0.4483531,0
4213,-7.945417,3.0592675,0
2190,10.880396,-0.7574754,0
931,0.788073,-6.3157253,0
1588,11.263283,-0.4716504,0
2715,2.247645,-7.0150347,0
2478,18.164652,-2.850968,0
748,15.8059,4.8326893,0
2525,1.5434816,-7.721472,0
768,11.728996,-8.593476,0
4174,-7.483634,0.21766199,0
2283,1.3246148,-6.3525434,0
3605,-4.4508896,2.7251582,0
4029,-4.782491,4.6071415,0
393,11.12169,-9.239587,0
4115,-8.75519,0.29342812,0
3560,-5.2754917,4.738021,0
2645,12.437515,10.378647,0
3823,-7.657028,1.242279,0
2815,14.906898,2.0405,0
3553,-7.2438316,2.624054,0
2502,18.250095,-2.614977,0
4219,-5.226675,1.4814985,0
167,14.538003,-10.911198,0
302,11.754027,-8.574629,0
2264,7.745556,4.1658792,0
4265,-7.679407,1.2522709,0
983,12.148338,-8.57748,0
4244,-7.352144,0.2653609,0
667,19.575867,4.4729767,0
2819,14.319334,-9.732896,0
2690,13.751555,3.923425,0
3530,-8.984574,1.4642808,0
133,14.989524,-11.381816,0
3615,-9.067446,0.836566,0
3529,-4.607236,4.5312138,0
3479,-8.337639,0.06525422,0
2848,1.7541847,-7.0284996,0
1266,8.498966,8.80575,0
4184,-8.114915,-0.3215071,0
3084,6.3015423,9.394674,0
99,3.3834012,1.2237235,0
2947,15.266717,3.229863,0
939,16.008114,5.24432,0
374,15.171093,3.3649983,0
1188,3.4395127,2.9617577,0
2457,6.594923,4.4404597,0
4189,-8.987813,2.7852466,0
3334,-7.344003,3.0691562,0
1418,14.598298,-11.124246,0
2491,2.500416,-6.748618,0
792,0.5294884,-6.7456665,0
4097,-8.591033,2.5652936,0
3130,7.5531397,3.664106,0
3490,-7.5292416,2.989523,0
23,0.67285216,-7.213606,0
680,16.332926,4.069048,0
4088,-4.7625804,4.6042438,0
3465,-5.389858,1.6230146,0
1194,14.56718,2.3131561,0
2425,12.0845585,-9.746165,0
3587,-7.494839,-0.40559682,0
2319,18.002523,4.4105124,0
2394,18.095346,12.246893,0
3344,-5.490816,4.7868614,0
3582,-6.9894657,2.3714616,0
3506,-5.1043553,4.6118884,0
2650,13.877584,11.813819,0
3472,-5.48566,1.6206944,0
1595,15.788662,-2.6421714,0
4215,-4.073571,4.378393,0
643,15.361951,3.4835856,0
509,14.592868,-11.178183,0
2302,16.898748,4.226035,0
866,7.201541,4.041305,0
1037,11.3598175,-0.77128464,0
1121,1.553941,-7.67191,0
401,6.580838,4.4285626,0
2521,7.716362,8.620068,0
1259,1.818937,-8.263057,0
3843,-7.5498214,2.9175267,0
2620,19.680084,3.788738,0
3039,11.531054,-0.04494365,0
3641,-6.0523295,2.271491,0
840,7.2130256,10.114783,0
1150,2.8965778,2.9504552,0
2922,14.381302,-9.471923,0
4090,-8.018088,-0.1286707,0
2747,5.66402,10.660922,0
4321,-7.4580407,-0.8211496,0
1591,16.98636,4.5569863,0
2459,1.2575752,-7.671096,0
4157,-5.0085454,3.2969518,0
3226,18.438845,4.481189,0
2670,0.342655,-7.993315,0
479,3.1909099,1.9458039,0
2596,11.961006,-8.456293,0
829,14.583913,-9.721503,0
2560,10.43699,10.9542465,0
2589,10.406271,7.300187,0
2261,0.35805395,-8.0047655,0
3537,-6.6678305,2.7122896,0
3837,-5.020816,4.26657,0
3705,-7.186011,2.5825913,0
2971,1.5108333,-7.83663,0
3513,-7.047327,3.006942,0
1607,14.563694,-9.319807,0
920,8.492672,8.796124,0
403,6.603184,6.8075128,0
3238,16.934443,-2.20073,0
2602,0.776382,-6.296222,0
2477,0.8859407,-5.1168537,0
149,17.97479,11.785903,0
1431,8.466713,10.0969,0
62,10.095151,8.713893,0
2849,0.59916466,-6.6619434,0
266,10.436024,9.298876,0
1012,6.427502,4.3847084,0
2481,11.0313635,1.8228761,0
1398,11.131109,-8.274054,0
3333,-6.4015536,2.598,0
1548,13.787904,-11.468545,0
3341,-8.888148,0.34595314,0
253,0.830408,-8.051793,0
3644,-5.625873,1.9064962,0
2953,12.922479,-8.9728365,0
3642,-5.142999,3.3822885,0
2597,15.928748,3.9019015,0
1027,11.02476,9.606906,0
917,12.219924,-11.059131,0
745,18.711895,4.004593,0
1563,12.2031355,-11.061307,0
2881,11.009462,9.614549,0
3770,-8.475068,2.4320364,0
4018,-5.0504413,1.5070026,0
1434,13.372158,-8.979753,0
308,15.031821,-9.072759,0
3676,-4.9688897,1.3209654,0
974,18.692144,-0.24933627,0
2537,18.713205,-1.9261757,0
3435,-9.338672,3.01861,0
827,11.352469,2.7671576,0
579,14.07406,-9.285836,0
3220,6.054116,5.927061,0
3684,-7.075363,3.0622225,0
3357,-6.6457057,2.7269983,0
3105,12.478558,10.340682,0
3808,-7.5046935,2.4676294,0
120,11.142201,7.261823,0
556,13.372753,-9.748242,0
3351,-5.6941333,4.555356,0
3600,-8.560369,1.4422597,0
3011,17.248383,3.2293015,0
3516,-6.00192,5.0165505,0
1152,13.459577,-8.999296,0
3163,12.334586,3.0349295,0
4349,-8.457455,-0.0227453,0
2541,17.082466,-2.1388419,0
2272,14.990397,-11.367792,0
3481,-7.740997,3.6409051,0
3358,-8.996055,0.53162664,0
4091,-5.947464,1.8131087,0
2257,13.907653,-10.1681,0
312,11.89806,2.241299,0
4297,-6.632504,2.7228365,0
2858,23.266203,-5.9753566,0
200,17.999226,4.412202,0
3268,11.186345,-9.231822,0
3131,16.231157,2.2931066,0
3079,12.587918,10.406904,0
2935,17.306488,-2.0129201,0
3424,-4.950276,3.346405,0
3332,-5.6691813,4.551485,0
3503,-8.585065,0.05392456,0
3036,16.640564,4.9374456,0
2759,18.784254,8.927309,0
2859,12.264356,-11.001327,0
3946,-5.922883,5.0014105,0
3361,-5.3894043,1.5878192,0
277,14.270454,4.551994,0
3696,-7.622067,2.7834592,0
3457,-8.855603,0.54057914,0
2647,17.848988,-3.5274248,0
3761,-8.269257,2.2497802,0
2479,23.260237,-5.969299,0
4238,-8.06461,2.1234336,0
2212,0.91923803,-4.521245,0
1565,0.36523667,-7.832706,0
4239,-8.631921,1.0366113,0
2440,16.283125,4.0431256,0
2559,13.537066,-11.37115,0
4022,-8.647152,1.6459191,0
84,14.374827,2.9850738,0
148,17.843294,-3.5216284,0
3298,-5.875896,1.7850945,0
1130,16.263475,-0.70285016,0
1133,12.9575815,-8.983328,0
3517,-6.045966,2.235175,0
2505,9.574775,9.091205,0
3943,-7.781877,3.6622443,0
2294,14.845261,3.0358279,0
193,18.488558,3.8698661,0
259,6.375322,4.323863,0
2627,11.041393,9.586635,0
2499,19.593996,4.472061,0
375,16.290241,4.0462127,0
3894,-7.8087816,-0.01673865,0
601,10.624587,10.916945,0
1572,9.451433,7.8104205,0
3098,1.2485443,-7.6273255,0
2524,15.931166,5.1508613,0
1461,18.27327,-2.4753048,0
226,2.3713865,-7.224735,0
3005,10.873359,7.546185,0
989,18.354063,11.983887,0
4228,-8.363414,2.3701656,0
4169,-5.942391,5.00482,0
219,0.8964003,-4.488123,0
4150,-7.7712345,1.4031839,0
12,17.32527,-2.030088,0
2254,13.886903,-10.137918,0
707,2.3720198,-7.2248254,0
3947,-8.997244,0.7419728,0
3064,10.936028,0.44636074,0
3693,-8.501131,1.2816988,0
307,11.42207,7.717696,0
3678,-6.006264,3.5239346,0
1272,14.614,-11.656106,0
3313,-6.2727056,2.746739,0
1224,12.064428,-8.482006,0
3544,-5.4655213,1.6043836,0
629,0.77352387,-6.29931,0
3054,10.34945,10.976614,0
2351,17.488558,3.4175606,0
3058,3.7341352,3.033274,0
2503,3.1888425,1.9510391,0
3905,-7.743095,3.657511,0
1031,7.7260194,8.511921,0
2581,10.622944,10.917114,0
3486,-8.857509,0.38366473,0
3888,-5.7804766,4.6079016,0
372,12.460846,2.1111712,0
1008,16.250607,4.2827754,0
2752,11.707266,-8.625249,0
3910,-6.080643,2.0244646,0
145,5.4394965,5.0888777,0
4192,-5.7041545,4.904692,0
3800,-4.9164486,4.6389093,0
1011,16.578678,4.9349103,0
2211,8.75919,5.321901,0
2530,1.7523295,-6.0070662,0
3187,11.363231,-0.49234045,0
420,12.292533,-10.642253,0
346,4.7001257,3.8935323,0
3695,-5.718217,1.9555024,0
3229,8.00715,9.1527,0
2227,18.210394,-2.7440455,0
1144,8.858046,13.281566,0
2286,14.623152,2.9902854,0
4339,-8.192058,2.263112,0
3889,-8.751148,0.2634251,0
2787,14.078355,-11.09461,0
3349,-5.0327454,3.4144945,0
3792,-4.772667,2.409846,0
1151,7.9823756,9.20108,0
2804,17.286663,-0.47040257,0
4109,-3.9778538,4.297426,0
2890,3.5482833,2.9390976,0
2857,12.005418,2.420314,0
2797,16.679506,0.18187922,0
2835,17.353315,-2.027035,0
176,0.3821527,-7.8150167,0
3414,-7.7655344,1.5509561,0
3685,-7.597094,3.318429,0
2888,11.360334,-0.78601676,0
3497,-5.842242,2.159225,0
4114,-6.36169,3.8829563,0
3797,-5.1040707,4.2706246,0
2607,11.014559,12.026518,0
1310,13.8541765,-11.842263,0
2192,17.328669,-2.0259523,0
3930,-7.7466335,-0.1733449,0
3720,-8.461484,1.3578839,0
602,12.884628,-9.140838,0
3772,-8.050599,-0.079257846,0
1564,14.069399,-9.949012,0
3211,0.5733116,-8.213914,0
2905,17.310442,4.5090227,0
492,12.003697,-8.410377,0
3263,16.991335,4.584914,0
3738,-7.174361,2.5651748,0
3269,14.842817,-11.526669,0
1170,11.36082,-0.54973376,0
2957,13.4048195,-9.80157,0
3861,-4.5067544,2.8341138,0
2625,19.577333,4.4702535,0
3437,-5.712476,1.9955018,0
2188,10.007732,10.828038,0
2873,17.823473,11.744695,0
677,7.713704,7.727584,0
3439,-7.2810683,-1.0862981,0
2991,3.4579847,2.9515479,0
2332,0.89781,-4.49279,0
1401,4.261642,3.6257234,0
3123,19.122145,8.141737,0
3962,-5.2588534,1.5449966,0
4072,-7.408017,-0.405139,0
2255,11.631832,-8.166463,0
2492,15.3457575,4.7221084,0
1207,17.719015,11.724118,0
2782,14.420024,-9.686791,0
2588,8.088281,9.230453,0
3231,12.515273,2.4548955,0
464,2.504522,-6.7494445,0
2393,11.105296,8.458038,0
3723,-7.815639,-0.5058249,0
2668,0.67554045,-6.4772534,0
2724,12.088253,-9.759659,0
3672,-5.6126547,1.9400887,0
578,18.885567,-0.4138878,0
3104,14.28996,-9.252787,0
1049,19.815638,3.9458206,0
189,13.019243,-9.017557,0
1538,12.426169,10.355193,0
220,19.662613,3.7147236,0
3717,-5.956498,4.9761252,0
4039,-5.810013,4.896952,0
1070,13.853835,-11.880233,0
1182,17.510426,10.820411,0
293,17.23444,11.702692,0
4276,-7.733703,1.4147831,0
4054,-7.0268397,3.045671,0
329,3.1262932,-6.939036,0
645,11.27172,-0.62068343,0
622,6.367677,4.3421216,0
2609,19.741768,3.975833,0
3536,-5.2815,4.774052,0
1223,10.607118,7.448817,0
3729,-4.8851275,4.5821657,0
4206,-5.7030916,3.4620614,0
912,17.232689,11.679815,0
3912,-7.830982,3.4989545,0
3122,6.4971547,6.527864,0
3115,18.12067,11.815685,0
4310,-8.591648,0.5780788,0
1473,6.3001447,5.5813546,0
126,12.314246,-10.424258,0
3327,-3.927067,4.2554126,0
3712,-6.311862,4.8772492,0
856,6.310202,3.8459725,0
3904,-4.262977,4.4738126,0
911,15.952684,2.4064023,0
3111,11.344353,-0.5250939,0
2276,13.345263,-9.752687,0
3542,-8.178697,1.338336,0
3453,-4.8305435,4.322545,0
3858,-7.367767,-0.42325714,0
3473,-7.741357,3.6933548,0
2215,18.03091,-1.4009769,0
3110,3.081726,-6.95913,0
2701,3.107447,-6.953444,0
2437,12.454542,2.0928545,0
2385,18.937422,-0.43175685,0
954,6.4174385,4.36106,0
3404,-6.4716177,2.2635388,0
2474,11.984581,-9.980539,0
1590,14.404497,-11.587231,0
3586,-8.827634,0.42795867,0
2259,17.799738,2.625566,0
2958,11.674552,0.49813738,0
3884,-8.020953,0.1413814,0
522,19.71554,3.9821255,0
2455,15.3961,2.3662388,0
2186,6.9464016,3.435974,0
2740,19.574549,4.4181714,0
3759,-5.2366643,1.5248818,0
4347,-8.480688,0.38369837,0
3478,-9.167315,2.857615,0
3639,-6.4793797,2.155516,0
824,12.440083,-10.703177,0
513,10.074723,10.85014,0
2601,16.567875,4.93047,0
2397,7.9823117,9.195199,0
3686,-8.8933735,2.0604105,0
962,23.29274,-6.0004125,0
2470,11.414977,-0.34988314,0
893,17.230856,-0.779596,0
269,14.825966,-9.237967,0
3347,-5.725498,1.8501318,0
2428,17.971628,-3.279862,0
140,12.567241,10.37657,0
3807,-6.1875486,3.7683742,0
101,12.663812,10.047783,0
3977,-7.651174,0.43419108,0
3966,-4.062173,4.330489,0
1095,17.139585,-0.18288074,0
465,15.344615,4.7225833,0
3392,-4.9565516,1.320694,0
618,12.323231,-10.415579,0
59,11.263796,-9.073615,0
3659,-9.060823,1.3514686,0
3141,16.213219,2.365083,0
80,15.82805,-2.7374458,0
470,17.925945,-3.4313705,0
432,16.846537,4.154985,0
3183,14.8877735,1.9536833,0
358,14.544674,-9.749565,0
1558,19.524563,4.3830237,0
4101,-7.570699,-0.63855654,0
2509,11.994919,-8.417119,0
3802,-7.8576837,3.6006415,0
3658,-7.19755,2.6498852,0
657,12.303366,-10.650173,0
2585,14.015199,-9.931979,0
3422,-7.809788,3.7190776,0
2708,15.986871,-2.705607,0
515,15.935408,5.148025,0
4326,-9.057621,1.262241,0
3149,15.133278,-10.813444,0
573,11.942613,-9.915104,0
2431,11.920475,2.6024654,0
1605,1.2334383,-6.2876167,0
1234,13.314728,-8.77183,0
1393,19.102007,8.161189,0
530,6.4629865,3.2112734,0
3596,-5.7851834,4.412123,0
1080,16.544395,1.6865964,0
3469,-8.27667,1.4570477,0
4187,-8.683251,0.14911598,0
4074,-3.8445601,4.1911077,0
727,0.6759466,-6.4812217,0
2317,15.469741,1.6730851,0
2214,9.4262495,8.871388,0
3991,-7.468751,-0.49465236,0
581,10.965181,12.0766535,0
3747,-8.940199,0.4969634,0
3402,-7.1534104,2.5400743,0
2875,7.5600934,5.1468472,0
505,14.338918,2.1815035,0
4208,-9.145003,1.3502661,0
3412,-6.3077903,3.8469133,0
328,6.0150986,10.303986,0
3561,-8.979368,2.7952023,0
3809,-6.606665,2.399758,0
2719,12.722971,-10.683243,0
3815,-3.8469212,4.2006507,0
3694,-4.8420973,3.3301039,0
3124,18.095654,-0.99069834,0
1220,9.781385,9.937238,0
890,14.393923,-9.720204,0
4242,-6.365054,3.8784828,0
3320,-9.031427,2.197229,0
2258,12.157362,-10.211523,0
2656,6.8564525,2.6400971,0
4255,-7.9322467,-0.15298952,0
2769,0.87653035,-5.119736,0
961,6.448566,4.4203553,0
3066,0.6235176,-6.5720325,0
340,14.004827,-10.248196,0
2542,16.370398,4.0886006,0
2207,18.906092,-0.30273768,0
2840,10.803751,7.5002856,0
125,7.709213,6.112376,0
4055,-3.9375403,4.277375,0
41,2.5606263,-6.7070403,0
3378,-8.482953,1.6488256,0
2253,19.107437,4.0827966,0
1263,0.6185402,-7.226033,0
1235,19.877068,3.9891791,0
2731,3.4444866,2.963731,0
2705,3.0720613,2.8746338,0
3401,-3.9368734,4.267631,0
4262,-8.836571,2.0233586,0
3200,1.0749964,-5.5119753,0
766,17.189564,11.667379,0
599,11.052478,-8.312755,0
4144,-4.9710317,1.331607,0
178,14.632656,2.262218,0
769,3.1047542,-6.951129,0
895,18.133125,11.797725,0
2324,16.80068,-0.5900965,0
2716,11.980536,-9.952205,0
433,11.984589,-9.977395,0
4282,-6.419162,2.3466039,0
1073,19.000067,8.412195,0
3710,-5.6610956,3.5930839,0
3142,14.589581,-11.124743,0
4117,-7.4249625,0.06433196,0
3471,-8.189363,-0.028705496,0
3252,19.555855,4.406714,0
1243,6.3070354,3.9059985,0
2930,7.244775,4.0604444,0
531,14.773329,-11.57734,0
4302,-5.462278,4.7896976,0
2706,17.506786,10.833,0
426,18.45209,-0.06736388,0
2550,13.372279,-9.743083,0
4153,-7.6754293,3.4155312,0
3118,16.504642,-0.65429467,0
3716,-5.765687,3.6237454,0
3260,11.278378,-0.4403356,0
1107,15.96664,5.2070246,0
2401,8.442708,10.083911,0
535,18.711548,-1.9306417,0
711,6.862989,2.6428866,0
2661,15.274526,3.0243404,0
422,11.321732,8.781708,0
739,17.8652,-1.4063835,0
2532,6.470113,3.2069106,0
83,2.8719292,2.9709013,0
951,13.454766,-9.852479,0
2606,15.147853,-10.782224,0
4322,-7.480292,-0.46385387,0
862,10.967731,0.36618978,0
3299,-6.0876226,5.0261564,0
2810,16.273113,4.310745,0
1154,18.32484,4.780502,0
2320,15.138705,-10.848738,0
1456,1.6167299,-8.063428,0
342,14.739457,-9.27634,0
3227,1.4093035,-6.182545,0
1402,7.5508046,3.6697397,0
541,1.9526814,-6.449597,0
1528,2.4177074,-7.1962023,0
3963,-5.085083,4.3584805,0
3613,-7.27792,-1.0920678,0
136,12.063153,-9.729881,0
2987,17.509413,10.821579,0
3831,-9.089726,1.2185678,0
416,14.087896,-10.294172,0
2785,12.116292,-10.203928,0
3840,-7.740762,3.160801,0
3059,15.181067,1.6215612,0
2568,10.996151,12.080595,0
2191,12.128731,-9.8839445,0
1128,0.6191252,-6.5756464,0
1577,14.7807865,2.4366722,0
3177,1.0486407,-4.7859216,0
2920,12.243904,-11.018446,0
3134,17.993439,11.640887,0
88,14.844296,3.028996,0
4289,-5.019519,4.6870875,0
3462,-7.988468,0.19968992,0
2475,18.271275,-1.5912648,0
3776,-7.3911004,-0.42038122,0
1340,11.9589405,2.6356268,0
197,15.462698,1.6703587,0
16,1.2014023,-8.516197,0
230,13.37614,-9.730638,0
4047,-6.0576406,3.5879166,0
4348,-7.6983743,3.1794803,0
2825,11.133293,-9.201863,0
3756,-7.7486343,3.2496674,0
2884,7.734073,8.510167,0
3647,-5.4829893,4.4356537,0
2885,11.513956,0.21870005,0
3223,18.712896,-1.9839468,0
235,14.095403,-10.302799,0
2803,10.825426,7.5389776,0
3061,12.317196,-10.663511,0
3113,14.75464,2.4664555,0
3651,-7.8853545,3.7652426,0
2788,0.89515555,-5.1165714,0
1369,15.797022,4.790357,0
4112,-5.168801,4.325117,0
489,3.1618342,-6.9527683,0
337,10.957513,12.002005,0
1500,0.6463215,-7.2099376,0
3942,-8.548348,1.4057105,0
984,11.420998,10.9092045,0
2961,17.416893,-0.78906995,0
3690,-8.670919,1.4567379,0
3669,-9.046993,1.2778083,0
4340,-4.098263,4.345123,0
2614,19.138002,8.132829,0
3763,-7.3650208,2.9927871,0
450,6.9661217,3.5453405,0
2279,1.8467867,-6.6250167,0
2630,8.180564,9.392373,0
817,18.239494,4.880662,0
3568,-8.900511,1.1547611,0
3829,-6.1696534,5.0239987,0
480,17.583683,3.4040663,0
2770,7.1958447,4.0458937,0
2267,12.350731,-10.409231,0
3575,-5.494154,4.3250656,0
4049,-4.940377,3.4102042,0
2911,18.753672,-0.078012966,0
3090,6.587804,4.5736976,0
3094,19.12085,8.122175,0
2599,9.580362,8.64542,0
222,9.232545,7.7942586,0
3212,12.288178,-10.428049,0
3664,-4.094282,4.320596,0
239,11.38055,-0.717619,0
4059,-8.848408,2.332796,0
3028,13.320535,-8.927348,0
2496,13.845077,-11.337711,0
771,17.946959,4.4290214,0
2548,15.31358,3.4981494,0
246,18.11465,-1.0368966,0
3441,-7.561497,3.5643125,0
538,1.0416071,-5.1054134,0
3443,-5.6831226,4.536257,0
2887,18.814064,8.882847,0
4354,-7.180843,2.5799775,0
560,1.208938,-5.151463,0
1209,13.835394,-11.314197,0
2544,19.144854,-0.007939529,0
3410,-5.611108,4.7927074,0
3474,-6.1048894,5.0391974,0
2753,8.463829,10.09021,0
2963,2.8986733,2.9497144,0
3081,11.294951,8.2307005,0
4125,-5.975989,3.5542338,0
558,1.1182493,-5.0915008,0
1406,10.804613,-0.051332776,0
3434,-8.740742,1.6703361,0
972,11.935717,2.3459933,0
2582,12.869996,-9.151234,0
3386,-5.5147233,4.5986753,0
3413,-7.153971,2.8146095,0
3383,-8.178024,2.9811575,0
3515,-6.141529,5.0275426,0
154,18.956316,8.502256,0
1343,6.5919175,4.5875826,0
2327,15.272107,-10.738005,0
3102,14.5003195,-10.841641,0
673,17.628128,-1.0625496,0
1265,11.530804,-0.042629823,0
3764,-8.630758,0.45611757,0
4006,-5.3540893,1.6040596,0
3140,11.048984,-8.298808,0
709,13.885023,2.3464286,0
4345,-3.9798484,4.27818,0
3521,-7.3057637,-1.0886414,0
4299,-7.623666,3.4518495,0
2829,2.022567,-6.165907,0
3545,-7.84262,3.7550578,0
3365,-5.488438,4.3186345,0
4267,-7.5252237,2.86072,0
2493,2.667007,-6.7128,0
2377,15.13331,3.3480031,0
2471,14.542489,-9.752812,0
3430,-6.064642,3.7270162,0
288,0.909496,-4.531702,0
3860,-7.3788667,0.07807997,0
775,17.506506,10.833336,0
2814,10.421535,10.8385,0
3681,-8.922625,0.53153694,0
1505,1.8118327,-8.276804,0
2985,3.0217273,2.890164,0
3063,17.287634,-2.0433152,0
3245,10.890002,0.58921105,0
1474,19.124191,-0.06306342,0
3656,-4.5491695,2.894322,0
3994,-8.99197,0.67110986,0
3126,10.799184,7.1145244,0
1210,10.8394165,7.555019,0
3106,14.326937,-9.926623,0
553,15.30995,3.4826205,0
2520,5.6818852,5.2878857,0
283,9.363816,8.888916,0
3917,-4.982787,1.3544137,0
3757,-8.57162,0.55507994,0
3980,-7.272175,-1.102859,0
380,15.039375,-9.144344,0
4171,-6.007273,5.029831,0
2721,9.009155,4.1320524,0
1137,5.6603537,10.663673,0
3305,-7.6416316,3.2831676,0
3592,-8.78786,0.48334098,0
3916,-6.0129957,3.7360811,0
592,1.3260926,-6.2423506,0
3210,10.971313,12.275217,0
4046,-4.8970356,3.191055,0
510,16.213352,-1.9377174,0
5,6.9204893,3.4318998,0
3714,-8.190051,1.3004118,0
2395,11.909529,2.2607782,0
4179,-5.0462995,3.3080368,0
1496,10.36547,10.961705,0
1240,14.934173,-11.337876,0
785,17.426298,10.802438,0
2273,8.209767,4.207527,0
4258,-5.706471,4.581427,0
322,8.452731,10.08715,0
4350,-5.637432,3.5101383,0
4283,-5.815914,4.632703,0
4073,-6.2798657,2.4661396,0
4151,-5.3617945,4.7853384,0
2306,14.61414,2.261484,0
3842,-7.831266,1.6191432,0
1609,17.873487,-3.5033803,0
660,14.505034,2.9026685,0
130,16.260977,4.0913363,0
4099,-5.2307763,3.4397743,0
2349,1.9369675,-6.451684,0
1446,0.5975062,-6.671479,0
4218,-8.588517,0.51770735,0
2546,2.0223362,-6.817223,0
4361,-6.583927,3.8584595,0
2358,6.1553926,4.051781,0
2244,3.4786637,2.9616396,0
4325,-7.5478954,2.8441339,0
3154,13.344067,-8.94437,0
2686,9.128289,7.477723,0
90,1.7408208,-7.0835123,0
3985,-8.52401,0.013520525,0
378,13.479813,11.359789,0
537,8.891777,13.301984,0
4116,-6.1110277,5.027886,0
4223,-8.696022,2.6512868,0
2586,0.287044,-7.880841,0
4312,-7.755631,-0.52648103,0
4338,-7.461363,3.2313673,0
2252,15.189756,3.3498263,0
2998,16.360878,-0.4072909,0
593,0.8772688,-5.1041174,0
4078,-8.2197275,2.2161348,0
4071,-4.955195,1.3172534,0
1117,1.6825601,-8.000787,0
932,7.66637,2.9516256,0
2452,11.116051,-9.246613,0
815,17.037138,-0.96105254,0
2805,10.620798,7.3753104,0
2535,17.810295,12.966989,0
520,18.569853,-0.35788715,0
164,14.837831,3.036468,0
2197,15.30685,2.3319285,0
2469,18.464249,-0.07153813,0
3267,7.7765164,9.223076,0
818,17.482704,3.4675615,0
2519,16.213743,-1.950957,0
2739,6.418223,3.9891665,0
